Time_s,Segment_Index,Q_lat_m3_s,NH4_load_g_s,TOC_load_g_s
180000.0,1,0.00450578568388658,0.5211460233410025,1.7847466552774056
180000.0,2,0.00450578568388658,0.5211460233410025,1.7847466552774056
180000.0,2,0.00450578568388658,0.5211460233410025,1.7847466552774056
180000.0,3,0.00450578568388658,0.5211460233410025,1.7847466552774056
180000.0,3,0.00450578568388658,0.5211460233410025,1.7847466552774056
183600.0,0,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,0,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,1,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,1,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,2,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,2,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,3,0.0003205505136565508,0.03707535981337017,0.12697041031976086
183600.0,3,0.0003205505136565508,0.03707535981337017,0.12697041031976086
187200.0,0,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,0,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,1,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,1,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,2,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,2,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,3,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
187200.0,3,2.3967823839055e-05,0.0027721549488095025,0.009493681331539392
190800.0,0,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,0,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,1,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,1,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,2,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,2,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,3,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
190800.0,3,1.2647854089080934e-05,0.0014628700352734495,0.005009828887922773
194400.0,0,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,0,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,1,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,1,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,2,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,2,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,3,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
194400.0,3,5.798554742583103e-05,0.0067066965835261005,0.022968138984678428
198000.0,0,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,0,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,1,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,1,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,2,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,2,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,3,0.001280557518406862,0.1481112296937995,0.5072302386773956
198000.0,3,0.001280557518406862,0.1481112296937995,0.5072302386773956
201600.0,0,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,0,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,1,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,1,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,2,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,2,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,3,0.005711912400176641,0.6606484732883597,2.262494771535479
201600.0,3,0.005711912400176641,0.6606484732883597,2.262494771535479
205200.0,0,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,0,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,1,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,1,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,2,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,2,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,3,0.005995389952287871,0.6934359179991739,2.374780541093062
205200.0,3,0.005995389952287871,0.6934359179991739,2.374780541093062
208800.0,0,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,0,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,1,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,1,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,2,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,2,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,3,0.005999775944717075,0.6939432085525301,2.376517837508665
208800.0,3,0.005999775944717075,0.6939432085525301,2.376517837508665
212400.0,0,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,0,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,1,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,1,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,2,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,2,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,3,0.0059999256502644175,0.6939605237237663,2.3765771360402956
212400.0,3,0.0059999256502644175,0.6939605237237663,2.3765771360402956
216000.0,0,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,0,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,1,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,1,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,2,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,2,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,3,0.0059997763322929675,0.6939432533801472,2.3765179910279013
216000.0,3,0.0059997763322929675,0.6939432533801472,2.3765179910279013
219600.0,0,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,0,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,1,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,1,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,2,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,2,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,3,0.0059953460621630815,0.6934308416006049,2.3747631561664555
219600.0,3,0.0059953460621630815,0.6934308416006049,2.3747631561664555
223200.0,0,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,0,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,1,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,1,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,2,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,2,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,3,0.005700685447660518,0.6593499468895255,2.258047763320293
223200.0,3,0.005700685447660518,0.6593499468895255,2.258047763320293
226800.0,0,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,0,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,1,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,1,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,2,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,2,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,3,0.0011955082372755524,0.13827430051891673,0.4735421250647833
226800.0,3,0.0011955082372755524,0.13827430051891673,0.4735421250647833
230400.0,0,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,0,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,1,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,1,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,2,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,2,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,3,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
230400.0,3,5.0753682684518095e-05,0.005870248111342151,0.02010358942240463
234000.0,0,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,0,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,1,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,1,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,2,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,2,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,3,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
234000.0,3,1.0745219204976771e-05,0.0012428083915812741,0.004256193121853678
237600.0,0,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,0,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,1,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,1,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,2,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,2,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,3,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
237600.0,3,2.0557999616565893e-05,0.0023777694945263743,0.00814304621413142
241200.0,0,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,0,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,1,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,1,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,2,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,2,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,3,0.0002926029638461981,0.033842903707462645,0.11590035516254332
241200.0,3,0.0002926029638461981,0.033842903707462645,0.11590035516254332
244800.0,0,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,0,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,1,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,1,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,2,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,2,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,3,0.004512488765100393,0.5219213119063691,1.7874017531040043
244800.0,3,0.004512488765100393,0.5219213119063691,1.7874017531040043
248400.0,0,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,0,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,1,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,1,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,2,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,2,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,3,0.005976710295040712,0.6912754004391525,2.367381508353262
248400.0,3,0.005976710295040712,0.6912754004391525,2.367381508353262
252000.0,0,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,0,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,1,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,1,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,2,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,2,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,3,0.005999411806089184,0.6939010917251477,2.376373601798451
252000.0,3,0.005999411806089184,0.6939010917251477,2.376373601798451
255600.0,0,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,0,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,1,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,1,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,2,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,2,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,3,0.005999920523438378,0.6939599307472711,2.376575105298874
255600.0,3,0.005999920523438378,0.6939599307472711,2.376575105298874
259200.0,0,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,0,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,1,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,1,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,2,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,2,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,3,0.005999904419716277,0.6939580681662868,2.3765687265968727
259200.0,3,0.005999904419716277,0.6939580681662868,2.3765687265968727
262800.0,0,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,0,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,1,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,1,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,2,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,2,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,3,0.005999019455317956,0.6938557118383698,2.376218191227294
262800.0,3,0.005999019455317956,0.6938557118383698,2.376218191227294
266400.0,0,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,0,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,1,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,1,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,2,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,2,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,3,0.005952339139720806,0.6884565955579938,2.3577280669794307
266400.0,3,0.005952339139720806,0.6884565955579938,2.3577280669794307
270000.0,0,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,0,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,1,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,1,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,2,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,2,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,3,0.003514379464931065,0.4064784726024282,1.392049563706946
270000.0,3,0.003514379464931065,0.4064784726024282,1.392049563706946
273600.0,0,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,0,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,1,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,1,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,2,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,2,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,3,0.00015941300149210065,0.01843795014342559,0.06314366487474517
273600.0,3,0.00015941300149210065,0.01843795014342559,0.06314366487474517
277200.0,0,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,0,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,1,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,1,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,2,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,2,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,3,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
277200.0,3,1.4484771111263308e-05,0.0016753306511303483,0.005737433736747769
280800.0,0,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,0,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,1,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,1,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,2,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,2,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,3,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
280800.0,3,1.0858375025654294e-05,0.0012558961658566614,0.0043010142666324025
284400.0,0,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,0,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,1,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,1,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,2,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,2,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,3,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
284400.0,3,7.331201896873704e-05,0.0084793795864036,0.029038971186313697
288000.0,0,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,0,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,1,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,1,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,2,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,2,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,3,0.0019348135104258967,0.22378347254083086,0.7663817552768181
288000.0,3,0.0019348135104258967,0.22378347254083086,0.7663817552768181
291600.0,0,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,0,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,1,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,1,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,2,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,2,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,3,0.005858543811270293,0.6776080852516215,2.3205756344233617
291600.0,3,0.005858543811270293,0.6776080852516215,2.3205756344233617
295200.0,0,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,0,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,1,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,1,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,2,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,2,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,3,0.005997746362199496,0.6937084639525236,2.375713917645629
295200.0,3,0.005997746362199496,0.6937084639525236,2.375713917645629
298800.0,0,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,0,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,1,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,1,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,2,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,2,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,3,0.005999865036989119,0.6939535131001815,2.3765531270554163
298800.0,3,0.005999865036989119,0.6939535131001815,2.3765531270554163
302400.0,0,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,0,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,1,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,1,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,2,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,2,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,3,0.005999936978106696,0.6939618339192284,2.3765816230110564
302400.0,3,0.005999936978106696,0.6939618339192284,2.3765816230110564
306000.0,0,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,0,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,1,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,1,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,2,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,2,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,3,0.00599972187697632,0.6939369549954233,2.3764964212172033
306000.0,3,0.00599972187697632,0.6939369549954233,2.3764964212172033
309600.0,0,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,0,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,1,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,1,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,2,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,2,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,3,0.005992007286610074,0.693044673743465,2.373440663505017
309600.0,3,0.005992007286610074,0.693044673743465,2.373440663505017
313200.0,0,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,0,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,1,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,1,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,2,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,2,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,3,0.005415823679531286,0.6264024016493394,2.1452137042785595
313200.0,3,0.005415823679531286,0.6264024016493394,2.1452137042785595
316800.0,0,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,0,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,1,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,1,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,2,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,2,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,3,0.0006556455441588865,0.07583296056037012,0.25970191972729495
316800.0,3,0.0006556455441588865,0.07583296056037012,0.25970191972729495
320400.0,0,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,0,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,1,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,1,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,2,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,2,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,3,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
320400.0,3,3.0663306398680524e-05,0.0035465646422790046,0.012145769322873303
324000.0,0,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,0,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,1,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,1,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,2,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,2,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,3,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
324000.0,3,9.032501522041182e-06,0.0010447128601493879,0.00357778376763489
327600.0,0,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,0,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,1,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,1,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,2,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,2,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,3,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
327600.0,3,2.519467600150136e-05,0.002914054535372778,0.009979638819769788
331200.0,0,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,0,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,1,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,1,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,2,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,2,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,3,0.0004792498520580446,0.05543076659859631,0.1898313924609463
331200.0,3,0.0004792498520580446,0.05543076659859631,0.1898313924609463
334800.0,0,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,0,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,1,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,1,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,2,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,2,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,3,0.005161993878462373,0.5970440609041139,2.044671441452445
334800.0,3,0.005161993878462373,0.5970440609041139,2.044671441452445
338400.0,0,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,0,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,1,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,1,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,2,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,2,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,3,0.005988428040673416,0.6926306927161118,2.372022920260657
338400.0,3,0.005988428040673416,0.6926306927161118,2.372022920260657
342000.0,0,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,0,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,1,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,1,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,2,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,2,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,3,0.005999646148858381,0.6939281961661563,2.3764664252265626
342000.0,3,0.005999646148858381,0.6939281961661563,2.3764664252265626
345600.0,0,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,0,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,1,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,1,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,2,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,2,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,3,0.005999933647845543,0.6939614487361597,2.3765803038909583
345600.0,3,0.005999933647845543,0.6939614487361597,2.3765803038909583
349200.0,0,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,0,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,1,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,1,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,2,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,2,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,3,0.005999883891385913,0.6939556938283832,2.3765605953026823
349200.0,3,0.005999883891385913,0.6939556938283832,2.3765605953026823
352800.0,0,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,0,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,1,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,1,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,2,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,2,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,3,0.0059983553552871265,0.693778901019026,2.3759551404761163
352800.0,3,0.0059983553552871265,0.693778901019026,2.3759551404761163
356400.0,0,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,0,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,1,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,1,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,2,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,2,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,3,0.005904599336994596,0.6829349373852979,2.338818278716774
356400.0,3,0.005904599336994596,0.6829349373852979,2.338818278716774
360000.0,0,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,0,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,1,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,1,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,2,0.002475194603264189,0.28628477139941855,0.9804272993130773
